K,Group,Sample,0.02,0.023520823,0.027661457,0.032531013,0.038257812,0.044992763,0.052913343,0.062228271,0.07318301,0.086066235,0.101217438,0.119035877,0.139991095,0.164635295,0.193617889,0.227702614,0.267787655,0.314929314,0.370369847,0.435570198,0.512248497,0.602425336,0.708477013,0.833198154,0.979875354,1.152373784,1.355239044,1.593816947,1.87439439,2.204365021,2.592424078,3.048797515,3.585511478,4.216709209,4.959023745,5.83201622,6.858691334,8.066103565,9.486070089,11.15600922,13.11992643,15.42957398,18.14581465,21.34022558,25.09698443,29.51508761,34.71095895,40.8215177,48.00778653,56.45913473,66.39826837,78.087099,91.83364535,108.0001502,127.0126259,149.3720805,175.6677203,206.5924761,242.9612628,285.7324542,336.0331374,395.1888131,464.7583247,546.5749364,642.7946423,755.9529803,889.0318477,1045.538078,1229.595853,1446.055378,1700.620697,2000,% explained,Total inequality,Between region inequality,Total sum of squares,Within group sum of squares,Calinski-Harabasz pseudo-F statistic
5,4,A31403G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037520733,0.094690878,0.107052763,0.110570039,0.108218058,0.107721625,0.130466274,0.205743187,0.361278484,0.616953671,0.961296166,1.352593019,1.71495767,1.95913495,2.025158047,1.918168695,1.741315069,1.691662528,2.00515053,2.876011568,4.345087532,6.292013064,8.349551361,10.11024368,11.12846829,11.13946325,10.09219561,8.193090481,5.766829578,3.307380116,1.109089215,0.040923877,0,0,0,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A71452_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109624717,0.753903721,1.890278486,3.540162135,5.539253483,7.549212898,9.182401381,10.04473533,9.983370822,9.096917738,7.734383532,6.350691791,5.326547361,4.766338773,4.520815594,4.262395569,3.73090624,2.878203535,1.865272504,0.874584389,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A71104_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753085197,3.033545954,6.301219703,10.03205313,13.10816668,14.64165501,14.23822908,12.26448038,9.515791582,6.794141437,4.495547607,2.760245173,1.459251408,0.578631675,0.023955982,0,9.20E-11,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A61229_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139208883,1.243693806,3.90117868,7.860262003,12.20094117,15.61553453,16.85880987,15.55274483,12.2502506,8.152492755,4.347237903,1.690608337,0.18703663,0,0,1.42E-14,0,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A40856_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00E-05,0.410415846,2.125367754,5.360353012,9.656982682,13.93154826,16.68339005,16.91996738,14.5867339,10.62079207,6.284588755,2.791281012,0.621199739,0.007289522,0,0,0,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A41041G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38E-09,0.064255714,0.11343008,0.191630403,0.290340673,0.387274602,0.443867566,0.423381964,0.311631572,0.138896589,0.012742137,0.071756053,0.521054494,1.496752089,3.034727084,4.981687578,7.059939446,8.834080086,9.979715244,10.29491174,9.824901421,8.790030918,7.509674649,6.239014106,5.162914768,4.292765893,3.570806979,2.85699369,2.044976115,1.055846344,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A51155G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204135038,1.583957083,4.172295772,7.580445085,11.07950819,13.59183055,14.37606851,13.24984985,10.73587199,7.720044276,5.055546707,3.152929986,2.072390133,1.565243266,1.35661688,1.182164919,0.888329991,0.432771784,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A51330G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382246,0.091513699,0.181431162,0.344745748,0.574184554,0.829712218,1.046530742,1.152405023,1.107084022,0.942615164,0.788623507,0.870076734,1.446397012,2.72204275,4.710404844,7.223147648,9.753552136,11.76094546,12.7079332,12.34763403,10.76226605,8.364189555,5.663090373,3.191453021,1.334946023,0.082693084,0,1.42E-14,0,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A51340G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371808,0.087466274,0.150364405,0.269743064,0.427617075,0.579309969,0.662185166,0.614968653,0.420717629,0.080009635,0,0,2.08E-09,0.494988055,2.166917507,4.994705766,8.561407289,12.09640726,14.5458632,15.15828628,13.75768508,10.8723887,7.367316421,4.206433865,1.884791854,0.580555501,0.019499549,0,7.17E-11,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A61236G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371567422,2.175686764,5.167020554,8.852800901,12.20016051,14.21334371,14.23258056,12.38827754,9.458242439,6.489312097,4.185085797,2.815480986,2.163886821,1.885377599,1.628954499,1.199835737,0.572386061,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A61246G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344986822,1.950663981,4.675965924,8.144761099,11.58888239,13.95971931,14.57571737,13.3123147,10.71206152,7.645335655,4.932834496,2.958584681,1.780526778,1.164268636,0.868524571,0.679470158,0.479672394,0.225709513,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,Streeter Lagoon_CaCO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.07,0.08,0.08,0.09,0.11,0.12,0.14,0.14,0.15,0.14,0.14,0.14,0.16,0.21,0.3,0.43,0.56,0.65,0.67,0.59,0.43,0.28,0.31,0.71,1.66,3.23,5.34,7.69,9.89,11.47,12.1,11.64,10.22,8.12,5.79,3.59,1.82,0.69,0.02,0,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,ST_01_5_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.45,5.18,8.49,11.55,13.6,14.06,12.91,10.56,7.76,5.14,3.16,1.87,1.16,0.77,0.5,0.22,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,TB02_5_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.18,0.43,0.69,0.93,1.09,1.16,1.22,1.4,1.9,2.88,4.39,6.29,8.29,9.95,10.9,10.92,10.02,8.42,6.51,4.61,3.04,1.92,1.23,0.82,0.54,0.27,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,SH01_3_HCl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,1.08,2.91,5.5,8.49,11.18,12.99,13.49,12.66,10.77,8.32,5.77,3.56,1.9,0.85,0.31,0.08,0.01,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A40932Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175983456,1.455081804,4.172892479,8.147980313,12.3766945,15.57618855,16.59675898,15.16564872,11.89086444,7.945238318,4.329791625,1.820076975,0.324785343,0.022014492,0,0,1.07E-10,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A41325Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377129708,1.819600021,3.974831369,6.740983115,9.530145566,11.74801945,12.84842471,12.67370888,11.39725994,9.432865955,7.233117258,5.170990174,3.409033897,2.051051779,1.063156443,0.439957734,0.085469203,0.004254795,6.90E-10,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A30849Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35362945,1.704180363,3.763980681,6.384401062,9.122731861,11.51015962,13.02906402,13.37819441,12.50055688,10.61987706,8.090026485,5.418024188,2.965765821,1.117154231,0.042253861,0,1.59E-10,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A60943Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236516297,1.311471676,3.132619425,5.654438714,8.433414886,10.90282948,12.42118001,12.68058128,11.7268667,9.94626677,7.834424598,5.817312378,4.078754234,2.707213795,1.65427234,0.893490086,0.407432269,0.130111293,0.030803763,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A61005Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001304945,0.559207819,2.818589117,7.238132785,12.88033326,17.66562889,19.30565157,17.07651502,12.16934896,6.840785146,2.783214682,0.643304744,0.017983055,0,0,0,1.08E-12,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,4,A71348Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005761699,0.131846651,0.225829114,0.317528978,0.370608899,0.340336058,0.202544181,0.032633166,0,0,0,0.364894219,1.696918916,3.998173648,7.14476899,10.52753148,13.39974013,14.95210252,14.74375591,12.79068647,9.625291027,5.952199592,2.804552604,0.371052504,0.001243236,0,0,0,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,Parakeelya_white beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237268,0.471667503,2.783636055,7.872888781,14.70010934,20.02692828,20.69403961,16.44297287,10.10119105,4.723507007,1.66309768,0.433634494,0.074565,0.009389647,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A71054_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33E-10,0.148095163,0.975657888,2.541128565,4.724787113,7.318133925,9.862197225,11.83962687,12.79227686,12.50212899,11.0798263,8.970449934,6.681959117,4.669966079,3.095162366,1.901565096,0.89703851,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A50727G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237619069,1.337350077,3.17619418,5.632938916,8.300452135,10.71517133,12.34234681,12.84890884,12.15353783,10.48095551,8.220675829,5.89479342,3.862022624,2.355451126,1.362845108,0.749370514,0.329366685,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A40817G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79E-10,0.145276914,0.756687779,2.037407483,3.946837749,6.335644221,8.819890089,10.94044608,12.25122309,12.46950476,11.58541325,9.883833272,7.773502581,5.692887097,3.876339105,2.381453682,1.103652846,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A51607G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180794083,1.172237108,2.926916248,5.39400654,8.240076472,11.01371521,13.09267892,13.98307525,13.42944147,11.56033811,8.790401788,5.805175217,3.121618945,1.237996034,0.051528604,0,1.98E-10,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A21107G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81E-10,0.078421526,1.132012701,3.454158399,6.799961706,10.58530429,13.75632756,15.33783396,14.8351036,12.52460063,9.214708067,5.949979759,3.364367068,1.702261982,0.792393664,0.351896087,0.120669012,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A30845G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110998,0.419736475,1.80365875,3.943593499,6.57145001,9.266782669,11.43190958,12.59821319,12.53745097,11.36537261,9.434414355,7.262098437,5.231533928,3.599991358,2.379122523,1.463672105,0.690888542,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A41400_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151802485,0.690198391,1.755873615,3.344626333,5.370741534,7.648708815,9.827842228,11.55085682,12.48425689,12.40967101,11.27959281,9.288158345,6.77420184,4.249937183,2.165456652,0.81973003,0.18834502,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A41034_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000195571,0.41664582,2.473969678,6.730125715,12.5834303,17.83400712,19.99772356,17.91259534,12.69791914,6.738169885,2.38349386,0.231724013,0,0,0,0,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A31418_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106436291,1.073756015,2.969638688,5.519850619,8.381695593,11.0764105,13.01524205,13.79614464,13.25401934,11.53114314,8.953921474,6.044446696,3.257465929,0.995470022,0.024359014,0,8.13E-11,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,OP_HCl   Old playa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,2.6,5.26,8.35,11.24,13.19,13.71,12.75,10.72,8.24,5.89,3.91,2.32,0.98,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,CT-01B_3_acidified  Core at rear of mangroves Claret Bay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.89,2.71,5.37,8.53,11.48,13.5,14.03,12.97,10.69,7.92,5.29,3.27,1.9,1.01,0.4,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,RH3_HCl  Claret Bay core top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,1.12,2.92,5.45,8.36,11.05,12.89,13.41,12.53,10.53,8.04,5.63,3.7,2.31,1.32,0.55,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,PK_HCl - Parakeeyla beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.27,2.22,6.73,13.3,18.96,20.48,17.13,11.29,5.9,2.51,0.89,0.26,0.05,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,Parakeelya_white beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,2.78,7.87,14.7,20.03,20.69,16.44,10.1,4.72,1.66,0.43,0.07,0.01,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A61117Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211197835,0.957279822,2.228597523,4.08194619,6.341184176,8.746083093,10.86425196,12.2926918,12.72098053,12.04434799,10.37298357,8.07020963,5.549423784,3.282109145,1.574072296,0.552262357,0.110378282,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A30759Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006137695,0.623585307,3.313038502,8.951291259,16.12631034,21.11326841,20.80755898,15.55093258,8.700446902,3.564732609,1.03531335,0.184486554,0.022897506,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
5,5,A51608Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519228,0.665625563,2.867078586,6.710656449,11.63122653,16.08790684,18.3496737,17.37257109,13.54109525,8.338298303,3.707113237,0.728235225,0,0,0,8.34E-12,0,68.4292,54.1911,37.0825,3.47242,11.5182,-13.7959
6,1,A41325G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000368448,0.087564126,0.163632032,0.300578812,0.501235723,0.745099681,0.990507118,1.179585404,1.263100334,1.22005664,1.086829338,0.968418957,1.022826047,1.424635594,2.290794014,3.644474595,5.313996238,7.047118033,8.490822528,9.37135657,9.550918618,9.083748773,8.162732421,7.060895336,5.959470101,4.93941662,3.916281331,2.782310414,1.431226153,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A11642G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.72E-09,0.068368819,0.121366926,0.177243822,0.22048144,0.234456846,0.20720076,0.147737615,0.09451605,0.116816857,0.301139047,0.728232349,1.425006554,2.349697635,3.379585622,4.335322393,5.076287065,5.524016746,5.74611809,5.889921151,6.117149585,6.511728386,7.032213795,7.552725392,7.889095955,7.881876657,7.403069547,6.337458917,4.681113106,2.450052867,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A71459G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006787936,0.11114316,0.425966923,0.89267394,1.535648814,2.267288487,3.00789834,3.647451482,4.133914232,4.450496769,4.641240367,4.771405388,4.891171601,5.007924838,5.079384611,5.057876643,4.92993933,4.73928758,4.580049554,4.556506578,4.725413767,5.042035455,5.349497479,5.400106232,4.922014873,3.796304433,2.030571188,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A80947G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541868,0.129976165,0.256534946,0.381489913,0.468103657,0.468803107,0.370518699,0.21564754,0.11714665,0.249569517,0.800632732,1.884302779,3.480585384,5.386701426,7.228999559,8.630240418,9.272223032,9.101681675,8.290652407,7.16366307,6.0525214,5.194354192,4.657215347,4.39117922,4.236208563,4.007711948,3.509062404,2.649657592,1.404074789,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A71103G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002385359,0.07838057,0.157083617,0.245321254,0.290630776,0.272113717,0.172633246,0.031586447,0,0,0.252238341,0.974604265,2.015670746,3.262476732,4.503044157,5.490888227,6.13600275,6.49880626,6.783970591,7.188633523,7.761381327,8.375541722,8.767310964,8.698002014,8.025510241,6.703732351,4.828756707,2.483294097,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A71102G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210070785,1.32566836,3.069409774,5.112546479,7.044384955,8.366767238,8.834016725,8.496149684,7.712361469,6.936378784,6.491524882,6.418029013,6.516386216,6.48513818,6.081349244,5.167859162,3.774497612,1.957461439,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A20858G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005297333,0.122686499,0.231829277,0.39511117,0.623536584,0.902589517,1.208994276,1.519025177,1.807243485,2.080460225,2.367288308,2.727687278,3.228044281,3.907022047,4.772806688,5.749997203,6.75086513,7.634164803,8.264819816,8.512502581,8.290591432,7.586931953,6.515371129,5.244523081,3.984023953,2.840505474,1.835476238,0.890605064,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A51138G_Q_note some organics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198829471,1.032566821,2.35849125,4.141363436,6.073970823,7.79945105,8.920086941,9.257083675,8.846374592,7.946683802,6.906290584,6.040555775,5.501022275,5.278315086,5.191258435,4.989013696,4.409725137,3.33935791,1.76955924,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A21401G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017012951,0.073156909,0.081781982,0.100192493,0.125992503,0.156863809,0.192463222,0.231266782,0.271528761,0.311752042,0.352718283,0.396364238,0.448825434,0.51652401,0.606276989,0.720195924,0.851032762,0.983490225,1.089367089,1.14397336,1.133847476,1.076893724,1.034710021,1.119005168,1.486323395,2.288081956,3.635434416,5.478456699,7.60121462,9.61178421,11.02181123,11.44772375,10.71957402,8.990575085,6.711698087,4.407667425,2.49387942,1.070539522,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A71452_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109624717,0.753903721,1.890278486,3.540162135,5.539253483,7.549212898,9.182401381,10.04473533,9.983370822,9.096917738,7.734383532,6.350691791,5.326547361,4.766338773,4.520815594,4.262395569,3.73090624,2.878203535,1.865272504,0.874584389,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,Parakeelya calcarenite (digested bedrock),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57E-09,0.066319996,0.080440333,0.093916232,0.113472826,0.137987017,0.169861133,0.211102235,0.265279329,0.338571773,0.435199909,0.56015323,0.710040517,0.876022802,1.04177078,1.189138784,1.31722124,1.454640019,1.68724845,2.149919444,3.010152975,4.412209835,6.370901089,8.758856877,11.13684142,12.95015779,13.54098095,12.40176182,9.487721274,5.032109912,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
6,1,A41041G_Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38E-09,0.064255714,0.11343008,0.191630403,0.290340673,0.387274602,0.443867566,0.423381964,0.311631572,0.138896589,0.012742137,0.071756053,0.521054494,1.496752089,3.034727084,4.981687578,7.059939446,8.834080086,9.979715244,10.29491174,9.824901421,8.790030918,7.509674649,6.239014106,5.162914768,4.292765893,3.570806979,2.85699369,2.044976115,1.055846344,0,73.9134,54.1911,40.0545,3.47242,11.5135,-10.8951
