K,Group,Sample,0.02,0.023520823,0.027661457,0.032531013,0.038257812,0.044992763,0.052913343,0.062228271,0.07318301,0.086066235,0.101217438,0.119035877,0.139991095,0.164635295,0.193617889,0.227702614,0.267787655,0.314929314,0.370369847,0.435570198,0.512248497,0.602425336,0.708477013,0.833198154,0.979875354,1.152373784,1.355239044,1.593816947,1.87439439,2.204365021,2.592424078,3.048797515,3.585511478,4.216709209,4.959023745,5.83201622,6.858691334,8.066103565,9.486070089,11.15600922,13.11992643,15.42957398,18.14581465,21.34022558,25.09698443,29.51508761,34.71095895,40.8215177,48.00778653,56.45913473,66.39826837,78.087099,91.83364535,108.0001502,127.0126259,149.3720805,175.6677203,206.5924761,242.9612628,285.7324542,336.0331374,395.1888131,464.7583247,546.5749364,642.7946423,755.9529803,889.0318477,1045.538078,1229.595853,1446.055378,1700.620697,2000,% explained,Total inequality,Between region inequality,Total sum of squares,Within group sum of squares,Calinski-Harabasz pseudo-F statistic,latitude,longitude
12,8,A31418_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064363,1.073756,2.969639,5.519851,8.381696,11.07641,13.01524,13.79614,13.25402,11.53114,8.953921,6.044446,3.257466,0.99547,0.02435901,0.0,8.13e-11,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2258666667,1.6982
12,8,CT-01B_3_acidified  Core at rear of mangroves Claret Bay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.89,2.71,5.37,8.53,11.48,13.5,14.03,12.97,10.69,7.92,5.29,3.27,1.9,1.01,0.4,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1754166667,1.6618333333
12,8,RH3_HCl  Claret Bay core top,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.12,2.92,5.45,8.36,11.05,12.89,13.41,12.53,10.53,8.04,5.63,3.7,2.31,1.32,0.55,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1754166667,1.6716666667
12,8,A61117Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2111978,0.9572798,2.228598,4.081946,6.341184,8.746083,10.86425,12.29269,12.72098,12.04435,10.37298,8.07021,5.549424,3.282109,1.574072,0.5522624,0.1103783,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1738666667,1.7197
12,8,A30849Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536294,1.70418,3.763981,6.384401,9.122732,11.51016,13.02906,13.37819,12.50056,10.61988,8.090027,5.418024,2.965766,1.117154,0.04225386,0.0,1.59e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.29955,1.66595
12,9,A21439G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05097604,0.0840212,0.1201984,0.1758717,0.2449172,0.3239776,0.4087309,0.4986556,0.5937185,0.6938885,0.8007485,0.9139314,1.040275,1.188055,1.373868,1.617107,1.935433,2.346589,2.840084,3.395605,3.949226,4.430437,4.773032,4.950016,4.996995,5.005473,5.104197,5.412053,5.986712,6.746382,7.398596,7.499165,6.623133,4.789248,1.688684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26e-14,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2663,1.6579333333
12,9,A51323G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08362981,0.1671439,0.2637052,0.3764282,0.4987503,0.6305154,0.7689218,0.9117339,1.059584,1.210325,1.368469,1.535463,1.718114,1.922666,2.153011,2.413281,2.692111,2.977361,3.239276,3.449667,3.582986,3.630076,3.607313,3.556499,3.534447,3.595077,3.764994,4.024859,4.300401,4.487893,4.483665,4.245008,3.816277,3.308327,2.847156,2.515506,2.308325,2.167075,2.008768,1.779007,1.44792,1.025885,0.5223809,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2163166667,1.7553833333
12,9,A70954G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000792852,0.1236836,0.1950352,0.2696736,0.3487848,0.4314203,0.5198554,0.6155919,0.7227704,0.8426833,0.9794363,1.131343,1.297517,1.474075,1.65587,1.843407,2.037296,2.254209,2.515898,2.858258,3.319062,3.921652,4.674899,5.518082,6.359072,7.026987,7.336288,7.110759,6.262094,4.818713,3.030675,1.189546,0.01414753,0.0,0.0,0.2082157,1.190523,2.21853,3.01902,3.395454,3.248948,2.586908,1.432824,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1914333333,1.7297666667
12,9,A71209G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000592632,0.09285356,0.1527093,0.2223528,0.3038314,0.3953252,0.4957549,0.6017997,0.7109582,0.8164414,0.9154076,1.003825,1.084184,1.16481,1.261996,1.402215,1.612289,1.923181,2.346912,2.879506,3.48501,4.091347,4.614904,4.951173,5.032979,4.833136,4.387779,3.786714,3.160452,2.627188,2.292634,2.191732,2.310969,2.591517,2.961077,3.353145,3.727603,4.031964,4.197356,4.113355,3.650043,2.760591,1.460386,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1915833333,1.7494333333
12,10,Parakeelya_white beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237268,0.4716675,2.783636,7.872889,14.70011,20.02693,20.69404,16.44297,10.10119,4.723507,1.663098,0.4336345,0.074565,0.009389647,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3175,1.68425
12,10,OP_HCl   Old playa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.6,5.26,8.35,11.24,13.19,13.71,12.75,10.72,8.24,5.89,3.91,2.32,0.98,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1758333333,1.6433
12,10,CT_Foredune_HCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,2.0,4.25,7.1,10.04,12.38,13.5,13.16,11.6,9.33,6.97,4.82,2.95,1.27,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1751333333,1.6817333333
12,10,PK_HCl - Parakeeyla beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,2.22,6.73,13.3,18.96,20.48,17.13,11.29,5.9,2.51,0.89,0.26,0.05,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1747,1.6911
12,10,Parakeelya_white beach,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.78,7.87,14.7,20.03,20.69,16.44,10.1,4.72,1.66,0.43,0.07,0.01,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3175,1.68425
12,10,A30759Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006137695,0.6235853,3.313039,8.951291,16.12631,21.11327,20.80756,15.55093,8.700447,3.564733,1.035313,0.1844866,0.02289751,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1737166667,1.7297666667
12,10,A21400Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01255069,0.9728923,2.948023,5.723423,8.864883,11.74983,13.66819,14.1562,13.11762,10.88581,8.095132,5.356537,3.091535,1.357363,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1731666667,1.7391333333
12,11,A71104_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530852,3.033546,6.30122,10.03205,13.10817,14.64165,14.23823,12.26448,9.515792,6.794141,4.495548,2.760245,1.459251,0.5786317,0.02395598,0.0,9.2e-11,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2615333333,1.74395
12,11,A51155G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204135,1.583957,4.172296,7.580445,11.07951,13.59183,14.37607,13.24985,10.73587,7.720044,5.055547,3.15293,2.07239,1.565243,1.356617,1.182165,0.88833,0.4327718,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2199666667,1.7361666667
12,11,A51610G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758162,1.305826,3.459493,6.465474,9.745406,12.53963,14.05215,13.94116,12.33736,9.783368,6.955049,4.443587,2.525651,1.290153,0.5873687,0.2495126,0.09464456,0.0377459,0.01061152,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2071833333,1.6391833333
12,11,A61236G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715674,2.175687,5.16702,8.852801,12.20016,14.21334,14.23258,12.38828,9.458242,6.489312,4.185086,2.815481,2.163887,1.885378,1.628955,1.199836,0.5723861,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1951,1.6931666667
12,11,A61246G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449868,1.950664,4.675966,8.144761,11.58888,13.95972,14.57572,13.31231,10.71206,7.645336,4.932835,2.958585,1.780527,1.164269,0.8685246,0.6794702,0.4796724,0.2257095,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1929833333,1.70255
12,11,ST_01_5_HCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.45,5.18,8.49,11.55,13.6,14.06,12.91,10.56,7.76,5.14,3.16,1.87,1.16,0.77,0.5,0.22,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1761166667,1.6227166667
12,11,SH01_3_HCl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.08,2.91,5.5,8.49,11.18,12.99,13.49,12.66,10.77,8.32,5.77,3.56,1.9,0.85,0.31,0.08,0.01,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.17555,1.6526833333
12,11,A41325Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3771297,1.8196,3.974831,6.740983,9.530146,11.74802,12.84842,12.67371,11.39726,9.432866,7.233117,5.17099,3.409034,2.051052,1.063156,0.4399577,0.0854692,0.004254795,6.9e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1730166667,1.7494333333
12,11,A60943Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2365163,1.311472,3.132619,5.654438,8.433414,10.90283,12.42118,12.68058,11.72687,9.946267,7.834424,5.817312,4.078754,2.707214,1.654272,0.8934901,0.4074323,0.1301113,0.03080376,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2897333333,1.6549666667
12,12,A51523G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78e-05,0.3293944,1.935946,5.094971,9.38618,13.74572,16.63984,17.00341,14.72797,10.76319,6.439962,2.990081,0.9033079,0.0399765,0.0,1.42e-14,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2925333333,1.6712
12,12,A40705G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008223266,0.1184577,0.3222964,0.5043831,0.6262753,0.6067064,0.4318352,0.1768091,0.01213053,0.09861401,0.6780857,2.078074,4.434696,7.568329,10.81653,13.41038,14.58821,14.02593,11.89106,8.80616,5.481218,2.661008,0.6470789,0.007512508,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2661666667,1.66755
12,12,A61229_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392089,1.243694,3.901179,7.860262,12.20094,15.61553,16.85881,15.55274,12.25025,8.152493,4.347238,1.690608,0.1870366,0.0,0.0,1.42e-14,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2369666667,1.6346166667
12,12,A41034_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195571,0.4166458,2.47397,6.730126,12.58343,17.83401,19.99772,17.9126,12.69792,6.73817,2.383494,0.231724,0.0,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2291,1.68035
12,12,A40856_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.4104159,2.125368,5.360353,9.656982,13.93155,16.68339,16.91997,14.58673,10.62079,6.284589,2.791281,0.6211997,0.007289522,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2243166667,1.7075833333
12,12,A51340G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000371808,0.08746628,0.1503644,0.2697431,0.4276171,0.5793099,0.6621852,0.6149687,0.4207176,0.08000963,0.0,0.0,2.08e-09,0.4949881,2.166918,4.994706,8.561407,12.09641,14.54586,15.15829,13.75768,10.87239,7.367316,4.206434,1.884792,0.5805555,0.01949955,0.0,7.17e-11,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.20985,1.6305
12,12,A40932Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759835,1.455082,4.172893,8.147981,12.37669,15.57619,16.59676,15.16565,11.89086,7.945238,4.329792,1.820077,0.3247854,0.02201449,0.0,0.0,1.07e-10,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.1742833333,1.71055
12,12,A51608Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000519228,0.6656256,2.867079,6.710657,11.63123,16.08791,18.34967,17.37257,13.54109,8.338298,3.707113,0.7282352,0.0,0.0,0.0,8.34e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3032,1.6725833333
12,12,A61005Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001304945,0.5592078,2.818589,7.238133,12.88033,17.66563,19.30565,17.07652,12.16935,6.840785,2.783215,0.6433048,0.01798305,0.0,0.0,0.0,1.08e-12,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2835666667,1.6531333333
12,12,A71348Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761699,0.1318467,0.2258291,0.317529,0.3706089,0.3403361,0.2025442,0.03263317,0.0,0.0,0.0,0.3648942,1.696919,3.998174,7.144769,10.52753,13.39974,14.9521,14.74376,12.79069,9.625291,5.952199,2.804553,0.3710525,0.001243236,0.0,0.0,0.0,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.2778166667,1.6517666667
13,1,A41325G_Q,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368448,0.08756413,0.163632,0.3005788,0.5012357,0.7450997,0.9905071,1.179585,1.2631,1.220057,1.086829,0.968419,1.022826,1.424636,2.290794,3.644475,5.313996,7.047118,8.490823,9.371357,9.550919,9.083749,8.162732,7.060895,5.95947,4.939416,3.916281,2.78231,1.431226,0.0,35.49796,54.19109,19.23673,70634.13,69795.45,43.46565,52.3151166667,1.6936166667
